date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-07-19 18:00:00,32.8,57,5.4,402.0,944.7
2016-07-19 19:00:00,31.5,68,4.4,172.0,944.2
2016-07-19 20:00:00,30.0,73,6.3,47.0,944.4
2016-07-19 21:00:00,28.6,78,7.2,0.0,945.1
2016-07-19 22:00:00,27.5,82,6.8,0.0,945.3
2016-07-19 23:00:00,26.5,86,4.8,0.0,945.4
2016-07-20 00:00:00,26.0,87,3.5,0.0,945.5
2016-07-20 01:00:00,27.1,79,1.8,0.0,945.2
2016-07-20 02:00:00,26.9,79,3.0,0.0,944.2
2016-07-20 03:00:00,25.3,86,6.2,0.0,943.7
2016-07-20 04:00:00,24.4,90,7.2,0.0,943.1
2016-07-20 05:00:00,23.9,92,5.7,0.0,943.3
2016-07-20 06:00:00,23.5,92,5.9,0.0,944.5
2016-07-20 07:00:00,24.3,90,2.3,22.0,944.9
2016-07-20 08:00:00,26.5,85,1.8,164.0,946.0
2016-07-20 09:00:00,28.6,77,3.0,362.0,946.4
2016-07-20 10:00:00,30.3,69,4.0,562.0,946.7
2016-07-20 11:00:00,31.7,63,5.6,739.0,946.8
2016-07-20 12:00:00,32.7,61,8.0,876.0,947.1
2016-07-20 13:00:00,33.3,58,11.2,955.0,946.6
2016-07-20 14:00:00,33.8,55,11.6,923.0,946.3
2016-07-20 15:00:00,34.2,52,11.0,845.0,945.6
2016-07-20 16:00:00,34.3,52,9.0,711.0,945.1
2016-07-20 17:00:00,34.3,52,5.5,623.0,944.8
2016-07-20 18:00:00,33.9,53,3.6,429.0,945.0
2016-07-20 19:00:00,33.0,59,1.5,232.0,943.8
2016-07-20 20:00:00,31.6,64,2.4,58.0,944.0
2016-07-20 21:00:00,30.3,68,4.3,0.0,944.3
2016-07-20 22:00:00,29.0,73,5.5,0.0,945.3
2016-07-20 23:00:00,27.5,80,5.8,0.0,945.4
2016-07-21 00:00:00,26.4,84,4.6,0.0,945.3
2016-07-21 01:00:00,25.9,86,4.3,0.0,944.9
2016-07-21 02:00:00,25.0,90,4.8,0.0,943.8
2016-07-21 03:00:00,24.8,90,4.5,0.0,943.9
2016-07-21 04:00:00,24.6,92,4.8,0.0,943.7
2016-07-21 05:00:00,24.4,93,6.5,0.0,944.3
2016-07-21 06:00:00,24.5,92,6.2,0.0,945.2
2016-07-21 07:00:00,25.0,89,8.7,18.0,945.6
2016-07-21 08:00:00,26.8,82,9.3,125.0,946.3
2016-07-21 09:00:00,28.2,76,9.4,265.0,946.4
2016-07-21 10:00:00,29.5,73,10.3,389.0,946.8
2016-07-21 11:00:00,30.2,72,10.3,454.0,947.0
2016-07-21 12:00:00,31.0,71,9.2,548.0,947.1
2016-07-21 13:00:00,31.7,70,7.5,630.0,947.2
2016-07-21 14:00:00,32.2,69,5.3,649.0,946.5
2016-07-21 15:00:00,33.1,63,5.4,751.0,946.4
2016-07-21 16:00:00,32.4,66,7.6,487.0,945.8
2016-07-21 17:00:00,31.1,71,7.2,440.0,945.0
2016-07-21 18:00:00,30.5,73,6.9,244.0,945.3
2016-07-21 19:00:00,30.2,76,4.0,131.0,944.9
2016-07-21 20:00:00,29.2,81,6.1,30.0,945.5
2016-07-21 21:00:00,28.5,85,5.6,0.0,946.0
2016-07-21 22:00:00,27.5,88,6.6,0.0,946.1
2016-07-21 23:00:00,26.4,91,3.7,0.0,946.7
2016-07-22 00:00:00,25.6,93,3.3,0.0,947.0
2016-07-22 01:00:00,24.8,95,7.2,0.0,947.1
2016-07-22 02:00:00,24.2,97,11.0,0.0,946.5
2016-07-22 03:00:00,25.3,96,10.6,0.0,946.5
2016-07-22 04:00:00,24.9,96,8.0,0.0,946.7
2016-07-22 05:00:00,24.5,96,7.6,0.0,947.1
2016-07-22 06:00:00,24.4,96,9.4,0.0,948.0
2016-07-22 07:00:00,24.0,96,10.6,2.0,947.4
2016-07-22 08:00:00,24.3,94,11.5,38.0,948.2
2016-07-22 09:00:00,24.4,93,9.7,47.0,948.4
2016-07-22 10:00:00,24.7,92,10.1,45.0,948.9
2016-07-22 11:00:00,25.4,89,10.2,130.0,949.0
2016-07-22 12:00:00,26.4,86,10.7,235.0,949.1
2016-07-22 13:00:00,27.4,82,11.3,290.0,949.2
2016-07-22 14:00:00,28.2,79,12.6,381.0,949.0
2016-07-22 15:00:00,27.7,82,10.8,244.0,948.3
2016-07-22 16:00:00,28.1,80,10.4,236.0,948.0
2016-07-22 17:00:00,28.4,79,7.7,246.0,948.0
2016-07-22 18:00:00,28.3,80,5.8,157.0,948.2
2016-07-22 19:00:00,27.4,84,5.6,76.0,947.9
2016-07-22 20:00:00,26.5,89,4.1,18.0,948.6
2016-07-22 21:00:00,26.0,91,1.8,0.0,949.1
2016-07-22 22:00:00,25.1,95,3.3,0.0,949.3
2016-07-22 23:00:00,24.7,95,4.8,0.0,948.9
2016-07-23 00:00:00,24.4,94,1.1,0.0,949.2
2016-07-23 01:00:00,24.1,96,2.7,0.0,948.4
2016-07-23 02:00:00,24.0,95,4.3,0.0,948.1
2016-07-23 03:00:00,24.2,97,5.4,0.0,948.0
2016-07-23 04:00:00,23.9,99,4.3,0.0,947.7
2016-07-23 05:00:00,23.7,99,2.9,0.0,948.0
2016-07-23 06:00:00,23.6,99,5.1,0.0,948.4
2016-07-23 07:00:00,23.5,99,7.4,7.0,947.9
2016-07-23 08:00:00,23.9,96,8.0,37.0,948.6
2016-07-23 09:00:00,24.4,93,4.0,117.0,948.7
2016-07-23 10:00:00,25.0,91,3.7,168.0,949.2
2016-07-23 11:00:00,25.8,89,3.7,271.0,949.6
2016-07-23 12:00:00,26.6,85,5.4,331.0,949.3
2016-07-23 13:00:00,27.3,82,4.3,346.0,949.2
2016-07-23 14:00:00,28.5,79,2.7,498.0,948.0
2016-07-23 15:00:00,29.2,78,4.3,575.0,947.7
2016-07-23 16:00:00,29.6,78,6.4,509.0,947.1
2016-07-23 17:00:00,29.5,78,8.2,410.0,946.5
2016-07-23 18:00:00,29.6,77,10.0,332.0,946.3
2016-07-23 19:00:00,28.7,80,7.6,143.0,945.9
2016-07-23 20:00:00,28.0,85,3.8,31.0,946.7
2016-07-23 21:00:00,27.0,89,4.6,0.0,947.6
2016-07-23 22:00:00,25.5,93,4.7,0.0,948.2
2016-07-23 23:00:00,24.9,97,4.3,0.0,948.5
2016-07-24 00:00:00,24.7,97,4.7,0.0,948.4
2016-07-24 01:00:00,24.3,97,8.7,0.0,948.3
2016-07-24 02:00:00,23.9,98,3.0,0.0,947.7
2016-07-24 03:00:00,24.0,97,4.0,0.0,947.5
2016-07-24 04:00:00,24.0,97,5.3,0.0,947.2
2016-07-24 05:00:00,23.9,97,5.2,0.0,947.6
2016-07-24 06:00:00,23.9,97,1.3,0.0,948.2
2016-07-24 07:00:00,24.0,97,3.8,3.0,947.9
2016-07-24 08:00:00,24.1,97,7.1,29.0,948.7
2016-07-24 09:00:00,24.3,97,7.3,34.0,949.1
2016-07-24 10:00:00,24.5,95,4.6,67.0,949.4
2016-07-24 11:00:00,25.0,92,4.1,144.0,949.5
2016-07-24 12:00:00,25.6,89,4.1,229.0,949.2
2016-07-24 13:00:00,26.2,86,4.9,266.0,948.8
2016-07-24 14:00:00,27.5,80,6.1,430.0,948.5
2016-07-24 15:00:00,28.8,78,8.1,435.0,948.2
2016-07-24 16:00:00,28.3,80,8.2,364.0,948.3
2016-07-24 17:00:00,28.3,80,10.1,310.0,948.8
2016-07-24 18:00:00,27.9,82,5.9,196.0,948.3
2016-07-24 19:00:00,27.2,86,4.1,105.0,948.1
2016-07-24 20:00:00,26.5,90,4.7,22.0,949.3
2016-07-24 21:00:00,25.4,95,6.5,0.0,950.6
2016-07-24 22:00:00,24.9,96,6.1,0.0,950.7
2016-07-24 23:00:00,24.7,96,4.4,0.0,951.4
2016-07-25 00:00:00,24.2,97,3.6,0.0,951.8
2016-07-25 01:00:00,23.9,97,3.3,0.0,951.5
2016-07-25 02:00:00,23.6,98,0.8,0.0,951.2
2016-07-25 03:00:00,23.9,97,7.5,0.0,951.3
2016-07-25 04:00:00,23.6,98,6.8,0.0,951.6
2016-07-25 05:00:00,23.5,97,4.7,0.0,952.0
2016-07-25 06:00:00,23.5,97,3.5,0.0,950.8
2016-07-25 07:00:00,23.4,97,5.8,5.0,951.3
2016-07-25 08:00:00,23.6,96,5.8,44.0,951.9
2016-07-25 09:00:00,24.0,94,4.7,129.0,952.4
2016-07-25 10:00:00,24.5,91,8.5,188.0,953.0
2016-07-25 11:00:00,25.3,84,9.7,260.0,953.3
2016-07-25 12:00:00,26.8,79,9.7,520.0,953.2
2016-07-25 13:00:00,27.4,78,9.9,438.0,952.1
2016-07-25 14:00:00,28.0,76,8.8,455.0,952.0
2016-07-25 15:00:00,30.7,72,8.1,756.0,951.7
2016-07-25 16:00:00,30.7,71,7.7,518.0,951.4
2016-07-25 17:00:00,30.7,71,6.4,371.0,951.1
2016-07-25 18:00:00,28.7,77,11.3,292.0,951.3
2016-07-25 19:00:00,28.1,81,8.3,114.0,951.2
2016-07-25 20:00:00,27.4,85,8.0,29.0,951.8
2016-07-25 21:00:00,26.5,90,6.6,0.0,951.9
2016-07-25 22:00:00,25.9,93,5.1,0.0,952.4
2016-07-25 23:00:00,25.2,96,3.6,0.0,952.4
2016-07-26 00:00:00,24.8,97,3.8,0.0,952.4
2016-07-26 01:00:00,24.6,97,3.5,0.0,952.5
2016-07-26 02:00:00,24.4,98,3.8,0.0,952.1
2016-07-26 03:00:00,24.7,95,5.9,0.0,952.1
2016-07-26 04:00:00,24.9,94,3.5,0.0,952.0
2016-07-26 05:00:00,24.5,93,3.1,0.0,952.8
2016-07-26 06:00:00,23.8,98,3.0,0.0,951.9
2016-07-26 07:00:00,23.9,97,4.2,6.0,951.3
2016-07-26 08:00:00,24.4,95,0.8,48.0,951.6
2016-07-26 09:00:00,25.3,89,4.2,175.0,952.3
2016-07-26 10:00:00,26.0,86,5.5,277.0,952.8
2016-07-26 11:00:00,26.2,86,9.4,308.0,953.0
2016-07-26 12:00:00,26.3,86,10.2,363.0,952.5
2016-07-26 13:00:00,27.1,82,11.8,394.0,951.6
2016-07-26 14:00:00,28.6,75,13.6,587.0,952.0
2016-07-26 15:00:00,29.2,76,13.0,346.0,951.9
2016-07-26 16:00:00,29.4,75,14.1,348.0,952.0
2016-07-26 17:00:00,29.0,75,11.2,300.0,952.1
2016-07-26 18:00:00,28.6,77,11.2,204.0,952.0
2016-07-26 19:00:00,28.4,79,8.5,133.0,951.4
2016-07-26 20:00:00,27.4,84,6.1,31.0,951.9
2016-07-26 21:00:00,26.5,87,5.0,0.0,952.1
2016-07-26 22:00:00,25.8,91,4.7,0.0,952.5
2016-07-26 23:00:00,25.2,94,4.7,0.0,953.0
2016-07-27 00:00:00,24.7,96,4.0,0.0,952.8
2016-07-27 01:00:00,24.4,96,3.1,0.0,952.5
2016-07-27 02:00:00,24.1,96,10.6,0.0,952.7
2016-07-27 03:00:00,24.6,96,12.8,0.0,953.3
2016-07-27 04:00:00,24.3,96,11.5,0.0,953.9
2016-07-27 05:00:00,24.0,94,14.1,0.0,953.9
2016-07-27 06:00:00,23.6,92,14.7,0.0,954.0
2016-07-27 07:00:00,23.1,90,12.0,1.0,953.8
2016-07-27 08:00:00,23.0,90,10.7,24.0,953.3
2016-07-27 09:00:00,22.9,89,12.3,53.0,953.2
2016-07-27 10:00:00,23.8,86,14.4,147.0,953.6
2016-07-27 11:00:00,25.0,82,14.8,237.0,953.6
2016-07-27 12:00:00,26.6,75,13.4,443.0,953.7
2016-07-27 13:00:00,27.6,69,10.8,506.0,953.4
2016-07-27 14:00:00,28.0,67,8.0,476.0,953.0
2016-07-27 15:00:00,30.5,61,4.7,867.0,952.7
2016-07-27 16:00:00,30.9,60,1.6,762.0,952.5
2016-07-27 17:00:00,31.0,59,1.5,621.0,952.1
2016-07-27 18:00:00,30.9,59,4.6,432.0,953.0
2016-07-27 19:00:00,30.1,65,3.3,211.0,951.8
2016-07-27 20:00:00,28.4,74,7.3,51.0,952.4
2016-07-27 21:00:00,26.4,81,8.0,0.0,952.5
2016-07-27 22:00:00,25.4,85,9.0,0.0,953.1
2016-07-27 23:00:00,24.6,88,8.0,0.0,953.1
2016-07-28 00:00:00,24.0,91,6.2,0.0,952.8
2016-07-28 01:00:00,23.4,93,6.4,0.0,952.9
2016-07-28 02:00:00,22.9,94,6.4,0.0,952.6
2016-07-28 03:00:00,22.6,96,6.8,0.0,952.0
2016-07-28 04:00:00,22.4,96,6.7,0.0,951.7
2016-07-28 05:00:00,22.8,96,4.4,0.0,951.5
2016-07-28 06:00:00,22.8,97,0.8,0.0,952.4
2016-07-28 07:00:00,22.5,98,3.9,16.0,952.2
2016-07-28 08:00:00,24.4,93,2.5,146.0,953.0
2016-07-28 09:00:00,26.7,84,1.1,342.0,953.9
2016-07-28 10:00:00,28.2,77,2.1,541.0,954.2
2016-07-28 11:00:00,29.4,71,4.5,691.0,954.3
2016-07-28 12:00:00,30.3,66,4.4,855.0,954.0
2016-07-28 13:00:00,30.9,62,4.6,865.0,953.4
2016-07-28 14:00:00,31.2,62,3.6,835.0,953.2
2016-07-28 15:00:00,30.9,67,3.1,757.0,952.1
2016-07-28 16:00:00,31.0,67,3.9,643.0,951.5
2016-07-28 17:00:00,31.0,67,4.3,550.0,951.0
2016-07-28 18:00:00,30.5,69,3.8,291.0,951.6
2016-07-28 19:00:00,29.0,76,6.6,162.0,951.8
2016-07-28 20:00:00,27.8,83,8.7,35.0,952.3
2016-07-28 21:00:00,26.7,87,9.9,0.0,952.9
2016-07-28 22:00:00,25.7,93,6.6,0.0,953.3
2016-07-28 23:00:00,24.9,95,3.6,0.0,953.0
2016-07-29 00:00:00,24.5,97,3.6,0.0,952.8
2016-07-29 01:00:00,24.0,99,1.4,0.0,952.5
2016-07-29 02:00:00,23.7,99,1.5,0.0,951.8
2016-07-29 03:00:00,24.5,95,2.5,0.0,951.6
2016-07-29 04:00:00,24.2,96,2.6,0.0,951.1
2016-07-29 05:00:00,24.1,97,2.3,0.0,951.1
2016-07-29 06:00:00,23.4,99,3.2,0.0,952.0
2016-07-29 07:00:00,23.4,99,5.7,15.0,951.8
2016-07-29 08:00:00,25.5,94,1.9,136.0,953.0
2016-07-29 09:00:00,27.1,86,2.3,316.0,953.3
2016-07-29 10:00:00,28.3,78,3.3,532.0,953.8
2016-07-29 11:00:00,29.2,76,4.7,676.0,953.6
2016-07-29 12:00:00,29.8,73,5.0,804.0,952.9
2016-07-29 13:00:00,30.1,72,4.9,818.0,952.3
2016-07-29 14:00:00,30.8,69,4.3,868.0,952.1
2016-07-29 15:00:00,30.5,69,5.5,800.0,951.3
2016-07-29 16:00:00,30.4,70,9.6,659.0,951.5
2016-07-29 17:00:00,29.7,72,9.4,497.0,951.2
2016-07-29 18:00:00,28.6,75,9.9,306.0,951.1
2016-07-29 19:00:00,27.0,85,4.9,122.0,951.1
2016-07-29 20:00:00,25.8,89,2.9,25.0,951.4
2016-07-29 21:00:00,25.0,91,3.6,0.0,951.6
2016-07-29 22:00:00,24.4,93,3.3,0.0,952.2
2016-07-29 23:00:00,24.0,94,4.0,0.0,952.3
2016-07-30 00:00:00,23.8,94,4.3,0.0,952.1
2016-07-30 01:00:00,23.7,94,4.4,0.0,951.7
2016-07-30 02:00:00,23.3,95,5.5,0.0,951.2
2016-07-30 03:00:00,24.3,92,2.7,0.0,951.1
2016-07-30 04:00:00,24.4,91,1.1,0.0,951.2
2016-07-30 05:00:00,23.5,94,3.0,0.0,950.6
2016-07-30 06:00:00,22.8,95,3.7,0.0,951.1
2016-07-30 07:00:00,23.2,94,3.8,14.0,951.6
2016-07-30 08:00:00,25.5,87,5.3,133.0,952.5
2016-07-30 09:00:00,27.2,78,6.2,314.0,953.1
2016-07-30 10:00:00,28.3,72,5.9,464.0,953.3
2016-07-30 11:00:00,29.3,69,4.0,671.0,953.7
2016-07-30 12:00:00,30.2,68,2.4,840.0,953.5
2016-07-30 13:00:00,30.7,68,1.5,825.0,952.6
2016-07-30 14:00:00,30.8,69,0.8,667.0,951.9
2016-07-30 15:00:00,31.1,66,3.6,775.0,951.4
2016-07-30 16:00:00,31.0,68,5.4,625.0,951.0
2016-07-30 17:00:00,29.4,73,7.4,505.0,950.4
2016-07-30 18:00:00,28.3,76,8.9,256.0,950.9
2016-07-30 19:00:00,27.9,79,7.9,106.0,950.8
2016-07-30 20:00:00,27.0,85,9.3,34.0,951.7
2016-07-30 21:00:00,26.1,90,4.7,0.0,952.0
2016-07-30 22:00:00,25.7,91,0.7,0.0,952.3
2016-07-30 23:00:00,25.0,95,4.0,0.0,952.5
2016-07-31 00:00:00,24.2,97,4.0,0.0,952.3
2016-07-31 01:00:00,24.3,97,4.0,0.0,952.5
2016-07-31 02:00:00,24.1,97,3.6,0.0,951.9
2016-07-31 03:00:00,24.1,96,4.7,0.0,951.5
2016-07-31 04:00:00,23.8,96,3.6,0.0,951.4
2016-07-31 05:00:00,24.3,93,1.6,0.0,951.5
2016-07-31 06:00:00,24.1,94,3.7,0.0,950.9
2016-07-31 07:00:00,23.5,96,4.3,12.0,951.7
2016-07-31 08:00:00,24.6,93,3.6,76.0,952.4
2016-07-31 09:00:00,25.5,88,7.2,181.0,953.1
2016-07-31 10:00:00,26.4,84,9.1,338.0,953.8
2016-07-31 11:00:00,26.8,84,9.3,373.0,954.5
2016-07-31 12:00:00,26.5,86,12.5,357.0,954.1
2016-07-31 13:00:00,26.4,86,11.5,319.0,953.3
2016-07-31 14:00:00,27.3,83,11.2,431.0,952.5
2016-07-31 15:00:00,27.5,77,9.5,357.0,951.6
2016-07-31 16:00:00,28.3,74,8.9,536.0,951.0
2016-07-31 17:00:00,28.3,75,8.3,375.0,950.6
2016-07-31 18:00:00,28.3,75,8.4,279.0,951.5
2016-07-31 19:00:00,27.9,76,5.6,141.0,951.0
2016-07-31 20:00:00,27.0,82,5.4,25.0,951.1
2016-07-31 21:00:00,25.9,89,4.7,0.0,951.8
2016-07-31 22:00:00,25.1,92,4.4,0.0,952.7
2016-07-31 23:00:00,24.9,93,5.1,0.0,953.2
2016-08-01 00:00:00,24.5,94,3.8,0.0,952.8
2016-08-01 01:00:00,24.2,96,3.3,0.0,952.6
2016-08-01 02:00:00,23.8,96,6.1,0.0,952.2
2016-08-01 03:00:00,23.5,96,5.5,0.0,951.5
2016-08-01 04:00:00,23.3,97,4.7,0.0,951.7
2016-08-01 05:00:00,23.0,98,3.6,0.0,951.7
2016-08-01 06:00:00,23.2,97,3.4,0.0,951.9
2016-08-01 07:00:00,23.4,96,4.5,10.0,952.0
2016-08-01 08:00:00,24.6,92,4.1,107.0,952.7
2016-08-01 09:00:00,26.2,85,6.7,269.0,953.2
2016-08-01 10:00:00,27.3,82,8.1,460.0,953.9
2016-08-01 11:00:00,28.2,78,7.8,555.0,954.0
2016-08-01 12:00:00,28.9,76,6.1,600.0,953.4
2016-08-01 13:00:00,29.6,75,5.0,660.0,952.7
2016-08-01 14:00:00,30.2,73,3.4,711.0,951.9
2016-08-01 15:00:00,29.0,73,3.3,440.0,951.4
2016-08-01 16:00:00,27.6,78,3.5,396.0,950.8
2016-08-01 17:00:00,27.5,79,1.9,298.0,949.5
2016-08-01 18:00:00,27.8,77,4.0,250.0,951.0
2016-08-01 19:00:00,27.5,79,1.1,133.0,950.3
2016-08-01 20:00:00,26.9,84,3.4,27.0,951.1
2016-08-01 21:00:00,26.1,88,4.8,0.0,951.4
2016-08-01 22:00:00,25.3,93,4.2,0.0,952.2
2016-08-01 23:00:00,25.5,91,5.7,0.0,952.3
2016-08-02 00:00:00,25.6,90,3.4,0.0,952.6
2016-08-02 01:00:00,25.2,91,3.7,0.0,952.1
2016-08-02 02:00:00,24.9,93,3.8,0.0,951.4
2016-08-02 03:00:00,24.9,92,3.0,0.0,951.0
2016-08-02 04:00:00,24.7,93,1.5,0.0,950.6
2016-08-02 05:00:00,24.2,95,2.1,0.0,950.9
2016-08-02 06:00:00,23.8,96,3.3,0.0,951.5
2016-08-02 07:00:00,23.8,97,4.1,7.0,951.7
2016-08-02 08:00:00,24.8,94,4.4,90.0,952.1
2016-08-02 09:00:00,25.8,89,0.4,227.0,953.0
2016-08-02 10:00:00,26.6,85,2.4,294.0,953.1
2016-08-02 11:00:00,27.4,82,5.9,413.0,952.9
2016-08-02 12:00:00,28.5,81,5.4,658.0,952.9
2016-08-02 13:00:00,29.5,79,4.0,811.0,952.2
2016-08-02 14:00:00,30.5,72,3.1,810.0,951.3
2016-08-02 15:00:00,30.4,76,3.9,703.0,950.8
2016-08-02 16:00:00,30.4,75,4.2,615.0,949.5
2016-08-02 17:00:00,30.5,71,4.8,539.0,948.7
2016-08-02 18:00:00,29.8,71,6.4,282.0,949.1
2016-08-02 19:00:00,29.5,74,3.9,158.0,948.7
2016-08-02 20:00:00,28.7,79,3.3,30.0,949.7
2016-08-02 21:00:00,27.6,85,5.5,0.0,950.2
2016-08-02 22:00:00,26.6,89,5.8,0.0,951.2
2016-08-02 23:00:00,25.9,92,5.2,0.0,951.4
2016-08-03 00:00:00,25.4,93,5.4,0.0,951.0
2016-08-03 01:00:00,25.0,94,6.5,0.0,950.9
2016-08-03 02:00:00,24.2,96,6.3,0.0,949.9
2016-08-03 03:00:00,24.7,94,6.2,0.0,949.7
2016-08-03 04:00:00,24.7,94,6.6,0.0,949.8
2016-08-03 05:00:00,25.1,92,6.2,0.0,949.9
2016-08-03 06:00:00,25.1,91,1.8,0.0,950.4
2016-08-03 07:00:00,24.1,96,3.2,11.0,951.0
2016-08-03 08:00:00,25.8,91,4.9,102.0,951.8
2016-08-03 09:00:00,27.1,85,2.5,251.0,952.5
2016-08-03 10:00:00,28.1,80,0.0,391.0,952.7
2016-08-03 11:00:00,28.7,78,2.2,409.0,953.2
2016-08-03 12:00:00,29.9,73,2.9,682.0,952.8
2016-08-03 13:00:00,30.3,72,5.1,630.0,952.3
2016-08-03 14:00:00,31.0,70,6.1,784.0,951.6
2016-08-03 15:00:00,30.3,72,8.0,564.0,950.8
2016-08-03 16:00:00,30.1,72,9.8,569.0,950.2
2016-08-03 17:00:00,30.3,71,6.6,408.0,950.4
2016-08-03 18:00:00,30.2,71,6.2,258.0,949.9
2016-08-03 19:00:00,29.6,75,4.0,143.0,949.4
2016-08-03 20:00:00,28.5,81,5.5,34.0,950.6
2016-08-03 21:00:00,27.1,88,3.1,0.0,951.3
2016-08-03 22:00:00,26.6,88,4.0,0.0,952.6
2016-08-03 23:00:00,25.7,93,5.0,0.0,952.7
2016-08-04 00:00:00,25.0,96,2.8,0.0,952.1
2016-08-04 01:00:00,24.7,97,3.2,0.0,951.8
2016-08-04 02:00:00,24.1,98,3.6,0.0,951.0
2016-08-04 03:00:00,24.6,94,4.4,0.0,950.8
2016-08-04 04:00:00,24.6,93,0.5,0.0,950.9
2016-08-04 05:00:00,24.2,94,3.1,0.0,950.8
2016-08-04 06:00:00,24.1,95,2.2,0.0,950.7
2016-08-04 07:00:00,24.2,94,3.9,10.0,951.2
2016-08-04 08:00:00,25.6,92,5.1,110.0,952.1
2016-08-04 09:00:00,26.7,86,7.3,269.0,952.7
2016-08-04 10:00:00,27.4,83,8.3,320.0,953.2
2016-08-04 11:00:00,28.5,78,8.0,390.0,953.6
2016-08-04 12:00:00,29.6,72,10.2,581.0,953.2
2016-08-04 13:00:00,29.7,72,9.4,493.0,953.0
2016-08-04 14:00:00,30.2,72,9.2,593.0,951.9
2016-08-04 15:00:00,29.9,72,9.9,519.0,951.2
2016-08-04 16:00:00,28.7,76,13.0,402.0,951.0
2016-08-04 17:00:00,28.5,79,6.2,324.0,950.6
2016-08-04 18:00:00,28.4,78,5.9,207.0,950.7
2016-08-04 19:00:00,26.7,85,2.5,113.0,950.4
2016-08-04 20:00:00,25.6,91,5.0,26.0,951.8
2016-08-04 21:00:00,24.9,94,4.7,0.0,952.4
2016-08-04 22:00:00,24.4,96,3.8,0.0,953.2
2016-08-04 23:00:00,24.1,96,3.8,0.0,953.6
2016-08-05 00:00:00,23.8,97,4.6,0.0,952.8
2016-08-05 01:00:00,23.5,97,5.2,0.0,952.6
2016-08-05 02:00:00,23.3,97,4.5,0.0,952.0
2016-08-05 03:00:00,24.7,95,2.3,0.0,952.1
2016-08-05 04:00:00,23.6,98,3.3,0.0,951.9
2016-08-05 05:00:00,23.4,98,6.4,0.0,952.2
2016-08-05 06:00:00,23.4,98,6.3,0.0,952.7
2016-08-05 07:00:00,23.5,98,7.4,7.0,953.1
2016-08-05 08:00:00,24.3,96,6.5,58.0,953.5
2016-08-05 09:00:00,25.2,90,6.9,193.0,953.8
2016-08-05 10:00:00,26.2,86,7.2,267.0,954.5
2016-08-05 11:00:00,27.1,83,6.6,384.0,954.5
2016-08-05 12:00:00,27.7,81,6.6,437.0,954.6
2016-08-05 13:00:00,29.0,74,7.2,617.0,953.8
2016-08-05 14:00:00,28.1,76,10.6,463.0,953.3
2016-08-05 15:00:00,28.2,78,10.1,310.0,952.4
2016-08-05 16:00:00,28.7,76,7.9,313.0,951.9
2016-08-05 17:00:00,28.8,76,4.3,236.0,951.9
2016-08-05 18:00:00,27.9,78,2.2,164.0,951.8
2016-08-05 19:00:00,27.4,81,3.9,81.0,951.4
2016-08-05 20:00:00,26.7,86,4.0,20.0,952.2
2016-08-05 21:00:00,25.7,91,3.7,0.0,952.1
2016-08-05 22:00:00,25.2,94,4.7,0.0,952.8
2016-08-05 23:00:00,24.6,96,5.8,0.0,952.6
2016-08-06 00:00:00,24.1,97,2.1,0.0,952.8
2016-08-06 01:00:00,23.8,98,3.2,0.0,952.7
2016-08-06 02:00:00,24.0,97,4.2,0.0,951.8
2016-08-06 03:00:00,24.2,96,6.1,0.0,951.4
2016-08-06 04:00:00,23.7,97,2.3,0.0,950.9
2016-08-06 05:00:00,23.3,99,5.0,0.0,951.0
2016-08-06 06:00:00,23.2,99,4.2,0.0,951.2
2016-08-06 07:00:00,23.3,99,5.1,8.0,952.0
2016-08-06 08:00:00,24.9,96,4.5,77.0,952.5
2016-08-06 09:00:00,26.2,91,4.7,195.0,953.0
2016-08-06 10:00:00,26.9,88,3.9,300.0,953.2
2016-08-06 11:00:00,27.4,87,2.6,336.0,953.4
2016-08-06 12:00:00,28.3,82,3.1,479.0,953.0
2016-08-06 13:00:00,29.1,79,4.0,620.0,952.2
2016-08-06 14:00:00,29.3,78,4.8,534.0,951.4
2016-08-06 15:00:00,30.3,74,4.8,665.0,951.0
2016-08-06 16:00:00,30.3,74,4.7,557.0,950.0
2016-08-06 17:00:00,30.0,72,2.9,318.0,949.4
2016-08-06 18:00:00,29.4,74,2.3,226.0,950.7
2016-08-06 19:00:00,29.2,77,1.5,132.0,949.2
2016-08-06 20:00:00,28.4,85,5.9,29.0,950.4
2016-08-06 21:00:00,27.1,90,5.9,0.0,950.1
2016-08-06 22:00:00,27.3,87,4.3,0.0,951.3
2016-08-06 23:00:00,27.0,88,5.2,0.0,951.1
2016-08-07 00:00:00,25.7,95,4.5,0.0,951.2
2016-08-07 01:00:00,25.5,95,5.1,0.0,950.8
2016-08-07 02:00:00,26.0,91,3.6,0.0,950.4
2016-08-07 03:00:00,24.4,98,2.8,0.0,949.5
2016-08-07 04:00:00,24.3,98,3.8,0.0,949.6
2016-08-07 05:00:00,23.9,99,4.1,0.0,949.5
2016-08-07 06:00:00,23.8,99,0.0,0.0,950.3
2016-08-07 07:00:00,23.7,100,3.1,7.0,950.4
2016-08-07 08:00:00,24.9,94,2.5,82.0,950.9
2016-08-07 09:00:00,25.8,91,1.5,207.0,951.2
2016-08-07 10:00:00,26.9,86,1.8,389.0,951.7
2016-08-07 11:00:00,26.2,85,3.3,380.0,951.7
